trajectory,C,u_per,I,u,soc,R1,C1,R0,k,s
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.25823334,0.010751018,837.19385,0.0075819734,0.034903817,3.38545
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2569111,0.010769558,837.0837,0.0075819734,0.034903817,3.387185
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2555889,0.010788117,836.97375,0.0075819734,0.034903817,3.388926
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.25426668,0.010806695,836.86383,0.0075819734,0.034903817,3.3906713
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.25294444,0.01082529,836.7539,0.0075819734,0.034903817,3.3924215
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.25162223,0.010843907,836.64417,0.0075819734,0.034903817,3.394174
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2503,0.010862541,836.5344,0.0075819734,0.034903817,3.3959334
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.24897778,0.010881194,836.42474,0.0075819734,0.034903817,3.397696
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.24765556,0.010899865,836.3152,0.0075819734,0.034903817,3.3994634
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.24633333,0.010918556,836.2057,0.0075819734,0.034903817,3.401235
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2450111,0.010937266,836.09625,0.0075819734,0.034903817,3.4030118
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2436889,0.010955993,835.9869,0.0075819734,0.034903817,3.4047928
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.24236667,0.01097474,835.8775,0.0075819734,0.034903817,3.4065778
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.24104445,0.010993506,835.7683,0.0075819734,0.034903817,3.4083686
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.23972222,0.01101229,835.65906,0.0075819734,0.034903817,3.4101617
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2384,0.011031093,835.54987,0.0075819734,0.034903817,3.4119606
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.23707777,0.011049914,835.44086,0.0075819734,0.034903817,3.4137654
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.23575556,0.011068754,835.3319,0.0075819734,0.034903817,3.4155726
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.23443334,0.011087613,835.223,0.0075819734,0.034903817,3.4173858
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.23311111,0.011106489,835.1142,0.0075819734,0.034903817,3.419203
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.23178889,0.011125384,835.0054,0.0075819734,0.034903817,3.4210243
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.23046666,0.011144299,834.89667,0.0075819734,0.034903817,3.422851
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.22914444,0.011163232,834.788,0.0075819734,0.034903817,3.4246824
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.22782223,0.011182182,834.6794,0.0075819734,0.034903817,3.426518
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2265,0.011201152,834.5708,0.0075819734,0.034903817,3.4283583
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.22517778,0.01122014,834.46246,0.0075819734,0.034903817,3.430203
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.22385556,0.011239146,834.35406,0.0075819734,0.034903817,3.4320526
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.22253333,0.01125817,834.2457,0.0075819734,0.034903817,3.4339063
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2212111,0.011277213,834.1376,0.0075819734,0.034903817,3.4357653
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.2198889,0.011296273,834.0293,0.0075819734,0.034903817,3.4376283
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.21856667,0.011315351,833.92126,0.0075819734,0.034903817,3.4394968
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.21724445,0.011334449,833.8132,0.0075819734,0.034903817,3.44137
94,4.76,29.7,23.696305790492698,-4.268855365474339,0.21592222,0.011353565,833.70526,0.0075819734,0.034903817,3.4432464
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9999974,0.0037442772,1084.9025,0.007171517,0.02954257,2.94905
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.998675,0.0037530952,1084.5797,0.007171517,0.02954257,2.9490721
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.99735,0.0037619534,1084.2563,0.007171517,0.02954257,2.9490943
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.996025,0.0037708336,1083.933,0.007171517,0.02954257,2.9491205
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9947,0.0037797373,1083.61,0.007171517,0.02954257,2.9491482
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.993375,0.0037886638,1083.287,0.007171517,0.02954257,2.9491787
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.99205,0.0037976126,1082.9641,0.007171517,0.02954257,2.9492106
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.990725,0.0038065847,1082.6415,0.007171517,0.02954257,2.9492452
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9894,0.0038155797,1082.3188,0.007171517,0.02954257,2.949282
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.988075,0.0038245975,1081.9965,0.007171517,0.02954257,2.94932
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.98675,0.003833638,1081.6741,0.007171517,0.02954257,2.949361
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.985425,0.0038427024,1081.352,0.007171517,0.02954257,2.9494047
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9841,0.0038517895,1081.03,0.007171517,0.02954257,2.9494488
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.982775,0.003860899,1080.7081,0.007171517,0.02954257,2.949497
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.98145,0.0038700327,1080.3865,0.007171517,0.02954257,2.9495468
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.980125,0.003879189,1080.065,0.007171517,0.02954257,2.9495986
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9788,0.003888369,1079.7435,0.007171517,0.02954257,2.949653
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.977475,0.0038975726,1079.4221,0.007171517,0.02954257,2.949709
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.97615,0.003906799,1079.101,0.007171517,0.02954257,2.9497678
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.974825,0.0039160494,1078.78,0.007171517,0.02954257,2.9498281
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9735,0.003925323,1078.4591,0.007171517,0.02954257,2.949891
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.972175,0.003934621,1078.1384,0.007171517,0.02954257,2.9499562
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.97085,0.0039439406,1077.8177,0.007171517,0.02954257,2.9500227
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.969525,0.003953285,1077.4974,0.007171517,0.02954257,2.9500928
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9682,0.003962653,1077.177,0.007171517,0.02954257,2.950164
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.966875,0.003972045,1076.8569,0.007171517,0.02954257,2.9502385
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.96555,0.0039814604,1076.5369,0.007171517,0.02954257,2.9503138
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.964225,0.0039909002,1076.217,0.007171517,0.02954257,2.9503922
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9629,0.0040003634,1075.8973,0.007171517,0.02954257,2.9504726
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.961575,0.0040098503,1075.5778,0.007171517,0.02954257,2.9505558
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.96025,0.0040193615,1075.2583,0.007171517,0.02954257,2.9506412
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.958925,0.004028897,1074.939,0.007171517,0.02954257,2.9507284
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9576,0.004038456,1074.6199,0.007171517,0.02954257,2.9508178
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.956275,0.004048039,1074.3009,0.007171517,0.02954257,2.9509087
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.95495,0.0040576467,1073.982,0.007171517,0.02954257,2.951003
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.953625,0.004067278,1073.6633,0.007171517,0.02954257,2.9510994
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9523,0.004076934,1073.3447,0.007171517,0.02954257,2.9511983
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.950975,0.0040866146,1073.0262,0.007171517,0.02954257,2.9512982
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.94965,0.0040963194,1072.7079,0.007171517,0.02954257,2.951401
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.948325,0.0041060476,1072.3899,0.007171517,0.02954257,2.9515064
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.947,0.004115801,1072.0718,0.007171517,0.02954257,2.951614
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.945675,0.0041255793,1071.7539,0.007171517,0.02954257,2.9517233
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.94435,0.004135382,1071.4362,0.007171517,0.02954257,2.9518352
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.943025,0.0041452083,1071.1187,0.007171517,0.02954257,2.9519494
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9417,0.0041550603,1070.8013,0.007171517,0.02954257,2.952066
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.940375,0.004164937,1070.4839,0.007171517,0.02954257,2.9521847
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.93905,0.0041748374,1070.1669,0.007171517,0.02954257,2.9523053
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.937725,0.004184763,1069.8497,0.007171517,0.02954257,2.9524288
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9364,0.0041947137,1069.533,0.007171517,0.02954257,2.9525528
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.935075,0.004204689,1069.2163,0.007171517,0.02954257,2.9526813
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.93375,0.004214689,1068.8998,0.007171517,0.02954257,2.9528117
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.932425,0.0042247144,1068.5834,0.007171517,0.02954257,2.9529436
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9311,0.0042347643,1068.2671,0.007171517,0.02954257,2.953078
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.929775,0.0042448402,1067.9509,0.007171517,0.02954257,2.9532146
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.92845,0.0042549404,1067.635,0.007171517,0.02954257,2.9533541
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.927125,0.004265066,1067.3192,0.007171517,0.02954257,2.953495
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9258,0.0042752163,1067.0035,0.007171517,0.02954257,2.9536388
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.924475,0.0042853924,1066.688,0.007171517,0.02954257,2.9537845
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.92315,0.0042955936,1066.3727,0.007171517,0.02954257,2.9539328
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.921825,0.00430582,1066.0574,0.007171517,0.02954257,2.9540827
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9205,0.004316072,1065.7423,0.007171517,0.02954257,2.9542356
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.919175,0.004326349,1065.4272,0.007171517,0.02954257,2.954391
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.91785,0.004336652,1065.1124,0.007171517,0.02954257,2.9545476
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.916525,0.00434698,1064.7979,0.007171517,0.02954257,2.9547074
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9152,0.004357334,1064.4833,0.007171517,0.02954257,2.9548697
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.913875,0.0043677134,1064.1691,0.007171517,0.02954257,2.9550335
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.91255,0.0043781186,1063.8547,0.007171517,0.02954257,2.9552011
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.911225,0.0043885494,1063.5406,0.007171517,0.02954257,2.955369
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9099,0.004399006,1063.2268,0.007171517,0.02954257,2.9555392
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.908575,0.004409488,1062.9131,0.007171517,0.02954257,2.9557135
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.90725,0.004419996,1062.5994,0.007171517,0.02954257,2.9558892
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.905925,0.00443053,1062.286,0.007171517,0.02954257,2.956067
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.9046,0.00444109,1061.9727,0.007171517,0.02954257,2.9562476
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.903275,0.004451676,1061.6594,0.007171517,0.02954257,2.9564292
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.90195,0.0044622878,1061.3464,0.007171517,0.02954257,2.9566157
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.900625,0.004472926,1061.0336,0.007171517,0.02954257,2.9568017
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8993,0.00448359,1060.721,0.007171517,0.02954257,2.9569921
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.897975,0.004494279,1060.4083,0.007171517,0.02954257,2.9571831
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.89665,0.004504996,1060.096,0.007171517,0.02954257,2.9573777
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.895325,0.004515738,1059.7837,0.007171517,0.02954257,2.9575744
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.894,0.0045265076,1059.4714,0.007171517,0.02954257,2.9577737
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.892675,0.0045373035,1059.1595,0.007171517,0.02954257,2.9579744
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.89135,0.0045481245,1058.8477,0.007171517,0.02954257,2.958178
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.890025,0.0045589725,1058.536,0.007171517,0.02954257,2.9583838
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8887,0.0045698476,1058.2246,0.007171517,0.02954257,2.9585917
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.887375,0.004580748,1057.9131,0.007171517,0.02954257,2.9588032
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.88605,0.0045916764,1057.6019,0.007171517,0.02954257,2.9590156
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.884725,0.00460263,1057.2908,0.007171517,0.02954257,2.9592314
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8834,0.004613611,1056.9799,0.007171517,0.02954257,2.9594488
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.882075,0.0046246187,1056.6691,0.007171517,0.02954257,2.9596684
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.88075,0.004635653,1056.3584,0.007171517,0.02954257,2.9598901
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.879425,0.004646714,1056.0481,0.007171517,0.02954257,2.9601154
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8781,0.0046578017,1055.7377,0.007171517,0.02954257,2.9603424
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.876775,0.0046689166,1055.4275,0.007171517,0.02954257,2.9605725
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.87545,0.0046800575,1055.1174,0.007171517,0.02954257,2.960804
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.874125,0.004691227,1054.8076,0.007171517,0.02954257,2.9610376
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8728,0.0047024223,1054.4979,0.007171517,0.02954257,2.9612741
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.871475,0.0047136447,1054.1882,0.007171517,0.02954257,2.9615138
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.87015,0.004724894,1053.8789,0.007171517,0.02954257,2.9617543
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.868825,0.0047361716,1053.5697,0.007171517,0.02954257,2.9619987
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8675,0.004747476,1053.2606,0.007171517,0.02954257,2.9622443
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.866175,0.004758807,1052.9514,0.007171517,0.02954257,2.9624927
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.86485,0.004770166,1052.6428,0.007171517,0.02954257,2.962744
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.863525,0.0047815517,1052.3341,0.007171517,0.02954257,2.9629967
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8622,0.0047929646,1052.0255,0.007171517,0.02954257,2.963253
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.860875,0.0048044054,1051.7173,0.007171517,0.02954257,2.9635103
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.85955,0.004815873,1051.409,0.007171517,0.02954257,2.96377
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.858225,0.0048273685,1051.1008,0.007171517,0.02954257,2.9640334
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8569,0.0048388923,1050.7931,0.007171517,0.02954257,2.9642987
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.855575,0.0048504425,1050.4852,0.007171517,0.02954257,2.964567
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.85425,0.004862021,1050.1777,0.007171517,0.02954257,2.9648354
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.852925,0.004873627,1049.8702,0.007171517,0.02954257,2.9651084
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8516,0.0048852605,1049.5631,0.007171517,0.02954257,2.9653838
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.850275,0.0048969225,1049.2559,0.007171517,0.02954257,2.96566
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.84895,0.0049086106,1048.9489,0.007171517,0.02954257,2.9659398
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.847625,0.004920328,1048.6421,0.007171517,0.02954257,2.9662218
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8463,0.004932073,1048.3353,0.007171517,0.02954257,2.9665062
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.844975,0.0049438463,1048.0288,0.007171517,0.02954257,2.9667935
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.84365,0.004955646,1047.7224,0.007171517,0.02954257,2.9670832
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.842325,0.004967476,1047.4163,0.007171517,0.02954257,2.9673738
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.841,0.0049793315,1047.1102,0.007171517,0.02954257,2.967668
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.839675,0.004991217,1046.8043,0.007171517,0.02954257,2.9679644
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.83835,0.0050031296,1046.4984,0.007171517,0.02954257,2.9682634
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.837025,0.0050150715,1046.1929,0.007171517,0.02954257,2.9685655
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8357,0.005027041,1045.8875,0.007171517,0.02954257,2.9688694
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.834375,0.0050390386,1045.5823,0.007171517,0.02954257,2.969175
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.83305,0.005051064,1045.277,0.007171517,0.02954257,2.9694846
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.831725,0.0050631184,1044.972,0.007171517,0.02954257,2.9697943
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8304,0.0050752014,1044.6671,0.007171517,0.02954257,2.9701092
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.829075,0.005087312,1044.3625,0.007171517,0.02954257,2.9704251
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.82775,0.0050994507,1044.058,0.007171517,0.02954257,2.9707437
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.826425,0.00511162,1043.7538,0.007171517,0.02954257,2.9710646
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8251,0.005123816,1043.4495,0.007171517,0.02954257,2.971388
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.823775,0.0051360414,1043.1454,0.007171517,0.02954257,2.9717143
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.82245,0.005148295,1042.8416,0.007171517,0.02954257,2.9720418
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.821125,0.0051605785,1042.5377,0.007171517,0.02954257,2.9723725
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8198,0.0051728887,1042.234,0.007171517,0.02954257,2.9727063
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.818475,0.0051852283,1041.9308,0.007171517,0.02954257,2.9730418
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.81715,0.005197597,1041.6274,0.007171517,0.02954257,2.9733813
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.815825,0.005209995,1041.3242,0.007171517,0.02954257,2.9737213
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8145,0.005222421,1041.0214,0.007171517,0.02954257,2.9740644
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.813175,0.005234876,1040.7185,0.007171517,0.02954257,2.974411
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.81185,0.0052473606,1040.4159,0.007171517,0.02954257,2.9747581
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.810525,0.005259874,1040.1133,0.007171517,0.02954257,2.9751096
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8092,0.0052724164,1039.811,0.007171517,0.02954257,2.9754627
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.807875,0.0052849874,1039.5088,0.007171517,0.02954257,2.9758184
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.80655,0.0052975873,1039.2069,0.007171517,0.02954257,2.9761763
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.805225,0.005310217,1038.905,0.007171517,0.02954257,2.9765372
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.8039,0.0053228755,1038.6031,0.007171517,0.02954257,2.9768999
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.802575,0.005335564,1038.3018,0.007171517,0.02954257,2.9772658
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.80125,0.0053482805,1038.0002,0.007171517,0.02954257,2.9776337
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.799925,0.005361027,1037.699,0.007171517,0.02954257,2.9780042
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.7986,0.0053738025,1037.3978,0.007171517,0.02954257,2.9783778
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.797275,0.005386608,1037.0969,0.007171517,0.02954257,2.9787536
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.79595,0.005399443,1036.7963,0.007171517,0.02954257,2.9791322
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.794625,0.005412307,1036.4956,0.007171517,0.02954257,2.979513
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.7933,0.005425201,1036.1951,0.007171517,0.02954257,2.9798965
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.791975,0.0054381234,1035.8948,0.007171517,0.02954257,2.980282
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.79065,0.0054510757,1035.5946,0.007171517,0.02954257,2.98067
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.789325,0.0054640584,1035.2947,0.007171517,0.02954257,2.9810615
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.788,0.00547707,1034.9949,0.007171517,0.02954257,2.981455
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.786675,0.0054901117,1034.6952,0.007171517,0.02954257,2.98185
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.78535,0.0055031823,1034.3956,0.007171517,0.02954257,2.9822493
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.784025,0.005516284,1034.0962,0.007171517,0.02954257,2.98265
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.7827,0.005529415,1033.797,0.007171517,0.02954257,2.9830537
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.781375,0.0055425745,1033.498,0.007171517,0.02954257,2.9834602
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.78005,0.005555766,1033.1991,0.007171517,0.02954257,2.9838686
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.778725,0.0055689854,1032.9004,0.007171517,0.02954257,2.98428
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.7774,0.0055822358,1032.6017,0.007171517,0.02954257,2.9846938
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.776075,0.0055955164,1032.3035,0.007171517,0.02954257,2.98511
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.77475,0.005608826,1032.0052,0.007171517,0.02954257,2.985529
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.773425,0.0056221667,1031.7069,0.007171517,0.02954257,2.9859505
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.7721,0.0056355367,1031.409,0.007171517,0.02954257,2.9863749
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.770775,0.005648937,1031.1112,0.007171517,0.02954257,2.9868011
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.76945,0.0056623677,1030.8137,0.007171517,0.02954257,2.9872305
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.768125,0.005675829,1030.5162,0.007171517,0.02954257,2.9876623
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.7668,0.0056893197,1030.2189,0.007171517,0.02954257,2.988098
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.765475,0.005702841,1029.9218,0.007171517,0.02954257,2.988534
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.76415,0.0057163923,1029.6249,0.007171517,0.02954257,2.9889734
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.762825,0.0057299742,1029.328,0.007171517,0.02954257,2.9894156
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.7615,0.0057435865,1029.0312,0.007171517,0.02954257,2.989861
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.760175,0.00575723,1028.7349,0.007171517,0.02954257,2.9903083
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.75885,0.0057709026,1028.4385,0.007171517,0.02954257,2.9907572
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.757525,0.005784605,1028.1422,0.007171517,0.02954257,2.9912097
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.7562,0.005798339,1027.8461,0.007171517,0.02954257,2.9916666
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.754875,0.0058121043,1027.5503,0.007171517,0.02954257,2.9921231
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.75355,0.0058258986,1027.2546,0.007171517,0.02954257,2.9925835
95,4.77,14.7,23.746087945514734,-2.1128678071539655,0.752225,0.0058397246,1026.9591,0.007171517,0.02954257,2.9930468
